NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,GEOGRAFIA,128157,Geografia,"""0312G01""",3,Ciências sociais -comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,0,1,1,1,30,30,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,4,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,55,26,29,0,0,0,28,16,2,4,4,1,0,0,0,0,0,0,55,12,6,6,0,0,0,4,5,0,2,1,0,0,0,0,0,0,0,12,6,0,55,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,17,0,2,0,2,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,GEOGRAFIA,128210,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,50,0,50,0,0,0,0,0,58,0,0,0,0,0,0,0,35,17,18,0,0,0,35,0,0,0,0,0,0,0,0,0,0,21,7,3,2,2,0,0,0,0,0,0,0,35,99,60,39,0,0,0,63,22,8,1,4,1,0,0,0,0,0,0,99,9,5,4,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,9,35,0,99,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,10,40,3,6,0,6,2,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,GEOGRAFIA - MND,14111,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,16,15,1,0,0,0,5,8,2,0,1,0,0,0,0,1,0,0,15,3,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,2,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,HISTORIA,14128,História formação de professor,"""0114H01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),4,0,1,1,1,50,0,50,0,0,0,0,0,36,0,0,0,0,0,0,0,23,12,11,0,0,0,23,0,0,0,0,0,0,0,0,0,0,14,6,2,1,0,0,0,0,0,0,0,0,23,100,64,36,0,0,0,62,25,3,4,5,1,0,0,0,0,0,0,100,31,22,9,0,0,0,18,7,3,1,2,0,0,0,0,0,0,0,31,23,0,100,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,30,8,13,0,13,6,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,LETRAS - PORTUGUES,22468,Letras português formação de professor,"""0115L13""",1,Educação,11,Educação,115,Formação de professores de letras,2,0,1,1,1,50,0,50,0,0,0,0,0,38,0,0,0,0,0,0,0,28,26,2,0,0,0,28,0,0,0,0,0,0,0,0,0,0,15,5,6,0,2,0,0,0,0,0,0,0,28,134,124,10,0,0,0,68,32,21,4,8,1,0,0,0,0,0,0,134,27,26,1,0,0,0,15,4,6,1,0,1,0,0,0,0,0,0,27,28,0,134,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,10,42,8,4,0,4,1,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,LETRAS - PORTUGUES-INGLES,14120,Letras português inglês formação de professor,"""0115L15""",1,Educação,11,Educação,115,Formação de professores de letras,2,0,1,1,1,50,50,0,0,0,0,0,0,26,0,0,0,0,0,0,0,18,12,6,0,0,0,17,0,0,0,0,0,0,0,0,1,0,10,4,2,1,1,0,0,0,0,0,0,0,18,68,59,9,0,0,0,29,12,9,10,8,0,0,0,0,0,0,0,68,9,7,2,0,0,0,2,5,1,0,1,0,0,0,0,0,0,0,9,18,0,68,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,12,2,3,0,3,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,MATEMATICA,14121,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,50,0,50,0,0,0,0,0,41,0,0,0,0,0,0,0,29,10,19,0,0,0,28,0,0,0,0,0,0,0,0,1,0,17,8,2,2,0,0,0,0,0,0,0,0,29,106,54,52,0,0,0,68,24,8,3,2,1,0,0,0,0,0,0,106,23,16,7,0,0,0,17,5,1,0,0,0,0,0,0,0,0,0,23,29,0,106,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,12,2,1,0,1,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,MATEMATICA INDUSTRIAL,122318,Matemática aplicada e computacional,"""0541M02""",5,Ciências naturais -matemática e estatística,54,Matemática e estatística,541,Matemática,1,0,1,1,1,50,50,0,0,0,0,0,0,76,0,0,0,0,0,0,0,49,20,29,0,0,0,49,0,0,0,0,0,0,0,0,0,0,44,1,2,2,0,0,0,0,0,0,0,0,49,42,17,25,0,0,0,40,0,1,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,1,1,1,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,PEDAGOGIA,14122,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2,0,1,1,1,50,0,50,0,0,0,0,0,68,0,0,0,0,0,0,0,38,38,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0,26,9,0,2,1,0,0,0,0,0,0,0,38,166,162,4,0,0,0,79,46,19,9,12,1,0,0,0,0,0,0,166,27,26,1,0,0,0,9,11,3,2,2,0,0,0,0,0,0,0,27,38,0,166,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7,35,4,4,0,3,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,PSICOLOGIA,121395,Psicologia,"""0313P01""",3,Ciências sociais -comunicação e informação,31,Ciências sociais e comportamentais,313,Psicologia,4,0,1,1,1,50,50,0,0,0,0,0,0,242,0,0,0,0,0,0,0,49,39,10,0,0,0,49,0,0,0,0,0,0,0,0,0,1,43,2,0,1,1,1,0,0,0,0,0,0,49,115,89,26,0,0,1,94,10,3,5,1,1,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,32,0,13,0,13,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Catalão,5205109,0,1,1,1,1,584,QUIMICA,102038,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),4,0,1,1,1,50,0,50,0,0,0,0,0,104,0,0,0,0,0,0,0,52,25,27,0,0,0,50,0,0,0,0,0,0,0,0,2,1,39,7,3,1,1,0,0,1,0,0,0,0,51,117,59,58,0,0,1,86,18,7,3,2,0,0,1,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,28,0,13,1,13,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ADMINISTRACAO,90047,Administração,"""0413A01""",4,Negócios -administração e direito,41,Negócios e administração,413,Gestão e administração,1,0,1,1,1,100,0,100,0,0,0,0,0,1893,0,0,0,0,0,0,0,104,56,48,0,0,0,103,0,0,0,0,0,0,0,0,1,6,91,5,1,1,0,0,0,1,0,1,0,0,102,167,86,81,0,0,5,151,7,3,0,1,0,0,1,0,1,0,0,165,14,8,6,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,14,104,0,167,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,1,0,0,0,19,18,1,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,AGRONOMIA,14097,Agronomia,"""0811A04""",8,Agricultura -silvicultura -pesca e veterinária,81,Agricultura,811,Produção agrícola -agropecuária e zootecnia,1,0,1,1,1,140,140,0,0,0,0,0,0,1360,0,0,0,0,0,0,0,147,43,104,0,0,0,141,0,0,0,0,0,0,0,0,6,10,127,6,1,2,1,0,0,1,1,3,0,0,142,643,182,461,0,0,10,564,54,9,4,2,0,0,4,1,4,0,0,634,67,25,42,0,0,0,43,21,3,0,0,0,0,0,0,0,0,0,67,147,0,641,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,21,62,2,60,3,60,5,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARQUITETURA E URBANISMO,122584,Arquitetura e urbanismo,"""0731A02""",7,Engenharia -produção e construção,73,Arquitetura e construção,731,Arquitetura e planejamento urbano,1,0,1,1,1,35,35,0,0,0,0,0,0,552,0,0,0,0,0,0,0,35,24,11,0,0,0,35,0,0,0,0,0,0,0,0,0,3,30,1,1,0,0,0,0,0,0,0,0,0,35,34,24,10,0,0,3,29,1,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES CENICAS,21989,Teatro formação de professor,"""0114T01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),4,0,1,1,1,25,25,0,0,0,0,0,0,74,0,0,0,0,0,0,0,25,12,13,0,0,0,25,0,0,0,0,0,0,0,0,0,1,19,2,2,0,1,0,0,0,0,0,0,0,25,22,10,12,0,0,1,15,3,2,0,1,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,1,1,1,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES CENICAS - INTERPRETACAO TEATRAL,31009,Artes cênicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,5,1,0,0,0,0,0,0,0,0,0,8,67,47,20,0,0,0,47,12,6,1,1,0,0,0,0,0,0,0,67,11,10,1,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,11,8,0,67,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,3,0,3,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES VISUAIS,21990,Artes visuais formação de professor,"""0114A02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,0,1,1,1,30,30,0,0,0,0,0,0,35,0,0,0,0,0,0,0,32,18,14,0,0,0,31,0,0,0,0,0,0,0,0,1,0,22,3,3,1,2,1,0,0,0,1,0,0,31,94,63,31,0,0,0,45,14,10,9,14,2,0,0,0,1,0,0,93,16,13,3,0,0,0,4,2,1,3,6,0,0,0,0,0,0,0,16,32,0,93,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,27,4,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES VISUAIS - ARTES PLASTICAS,39903,Artes visuais,"""0213A03""",2,Artes e humanidades,21,Artes,213,Belas artes,1,0,1,1,1,30,30,0,0,0,0,0,0,43,0,0,0,0,0,0,0,28,15,13,0,0,0,24,0,0,0,0,0,0,0,0,4,0,8,6,7,2,0,5,0,0,0,0,0,0,28,74,46,28,0,0,0,34,14,9,3,8,6,0,0,0,0,0,0,74,13,9,4,0,0,0,5,2,2,0,3,1,0,0,0,0,0,0,13,28,0,74,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,9,1,5,0,5,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES VISUAIS - DESIGN DE INTERIORES,39759,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda -design de interiores e desenho industrial,1,0,1,1,1,30,30,0,0,0,0,0,0,132,0,0,0,0,0,0,0,38,36,2,0,0,0,33,0,0,0,0,0,0,0,0,5,0,31,4,0,0,2,0,1,0,0,0,0,0,38,101,87,14,0,0,0,79,13,2,1,5,0,1,0,0,0,0,0,101,10,9,1,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,10,38,0,101,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ARTES VISUAIS - DESIGN GRAFICO,39758,Design gráfico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Produção audiovisual -de mídia e cultural,1,0,1,1,1,35,35,0,0,0,0,0,0,215,0,0,0,0,0,0,0,39,15,24,0,0,0,37,0,0,0,0,0,0,0,0,2,1,35,2,1,0,0,0,0,2,0,0,0,0,37,141,47,94,0,0,1,118,14,6,2,0,0,0,1,0,0,0,0,140,23,7,16,0,0,0,15,5,2,1,0,0,0,0,0,0,0,0,23,39,0,141,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,2,3,0,3,1,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,BIBLIOTECONOMIA,14104,Biblioteconomia,"""0322B01""",3,Ciências sociais -comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,0,1,1,1,50,50,0,0,0,0,0,0,94,0,0,0,0,0,0,0,50,42,8,0,0,0,50,0,0,0,0,0,0,0,0,0,0,37,4,2,2,4,1,0,0,0,0,0,0,50,139,116,23,0,0,0,91,22,7,6,12,1,0,0,0,0,0,0,139,24,21,3,0,0,0,14,6,3,0,1,0,0,0,0,0,0,0,24,50,0,139,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,31,69,8,1,0,1,1,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,BIOMEDICINA,74345,Biomedicina,"""0914B01""",9,Saúde e bem-estar,91,Saúde,914,Tecnologia de diagnóstico e tratamento médico,1,0,1,1,1,30,30,0,0,0,0,0,0,386,0,0,0,0,0,0,0,32,22,10,0,0,0,32,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,32,116,87,29,0,0,1,111,4,0,0,0,0,0,0,0,0,0,0,116,27,24,3,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,27,32,0,116,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,14,3,28,3,28,13,0,0,0,0
2009,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIENCIAS BIOLOGICAS,14089,Biologia formação de professor,"""0114B01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),4,0,1,1,1,40,40,0,0,0,0,0,0,251,0,0,0,0,0,0,0,45,35,10,0,0,0,41,0,0,0,0,0,0,0,0,4,1,41,2,1,0,0,0,0,0,0,0,0,0,45,107,74,33,0,0,1,104,2,0,0,0,0,0,0,0,0,0,0,107,23,15,8,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,23,45,0,107,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,7,1,28,0,28,12,0,0,0,0
